"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","SNOW","SNWD","TMAX","TMIN"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-12",,,"64","34"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-13",,,"68","39"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-14",,,"70","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-15",,,"60","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-16",,,"64","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-17",,,"56","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-18",,,"56","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-19",,,"59","38"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-20",,,"66","37"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-21",,,"70","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-22",,,"59","41"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-23",,,"66","52"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-24",,,"54","47"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-25",,,"64","53"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-26",,,"69","49"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-27",,,"71","50"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-28",,,"55","31"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-29",,,"48","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-30",,,"54","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-10-31",,,"51","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-01",,,"57","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-02",,,"64","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-03",,,"54","45"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-04",,,"50","39"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-05",,,"46","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-06",,,"50","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-07",,,"53","38"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-08",,,"60","43"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-09",,,"59","55"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-10",,,"53","41"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-11",,,"43","35"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-12",,,"47","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-13",,,"45","31"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-14",,,"42","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-15",,,"31","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-16",,,"40","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-17",,,"39","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-18",,,"29","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-19",,,"31","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-20",,,"30","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-21",,,"24","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-22",,,"20","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-23",,,"24","8"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-24",,,"32","17"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-25",,,"36","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-26",,,"41","37"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-27",,,"38","35"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-28",,,"36","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-29",,,"37","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-11-30",,,"32","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-01",,,"31","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-02",,,"23","10"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-03",,,"29","6"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-04",,,"34","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-05",,,"29","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-06",,,"18","11"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-07",,,"20","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-08",,,"30","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-09",,,"24","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-10",,,"33","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-11",,,"37","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-12",,,"42","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-13",,,"22","5"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-14",,,"34","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-15",,,"29","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-16",,,"43","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-17",,,"45","11"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-18",,,"15","8"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-19",,,"27","11"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-20",,,"18","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-21",,,"26","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-22",,,"22","-1"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-23",,,"15","1"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-24",,,"21","10"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-25",,,"13","8"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-26",,,"16","9"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-27",,,"19","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-28",,,"14","4"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-29",,,"22","2"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-30",,,"18","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2000-12-31",,,"19","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-01",,,"23","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-02",,,"21","8"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-03",,,"21","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-04",,,"23","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-05",,,"30","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-06",,,"26","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-07",,,"33","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-08",,,"31","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-09",,,"18","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-10",,,"31","17"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-11",,,"35","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-12",,,"40","17"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-13",,,"39","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-14",,,"39","27"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-15",,,"39","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-16",,,"32","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-17",,,"29","27"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-18",,,"36","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-19",,,"32","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-20",,,"27","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-21",,,"21","11"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-22",,,"24","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-23",,,"32","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-24",,,"29","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-25",,,"24","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-26",,,"28","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-27",,,"29","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-28",,,"21","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-29",,,"32","11"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-30",,,"43","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-01-31",,,"37","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-01",,,"33","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-02",,,"30","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-03",,,"20","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-04",,,"37","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-05",,,"35","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-06",,,"33","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-07",,,"30","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-08",,,"47","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-09",,,"57","40"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-10",,,"49","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-11",,,"21","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-12",,,"39","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-13",,,"42","33"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-14",,,"50","37"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-15",,,"36","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-16",,,"35","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-17",,,"28","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-18",,,"22","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-19",,,"39","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-20",,,"48","36"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-21",,,"33","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-22",,,"18","5"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-23",,,"28","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-24",,,"30","11"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-25",,,"62","31"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-26",,,"34","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-27",,,"32","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-02-28",,,"26","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-01",,,"32","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-02",,,"35","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-03",,,"35","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-04",,,"33","27"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-05",,,"27","9"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-06",,,"25","10"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-07",,,"35","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-08",,,"35","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-09",,,"28","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-10",,,"31","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-11",,,"32","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-12",,,"44","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-13",,,"44","34"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-14",,,"41","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-15",,,"45","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-16",,,"35","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-17",,,"37","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-18",,,"38","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-19",,,"45","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-20",,,"49","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-21",,,"39","33"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-22",,,"40","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-23",,,"46","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-24",,,"33","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-25",,,"25","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-26",,,"23","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-27",,,"29","15"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-28",,,"42","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-29",,,"49","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-30",,,"40","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-03-31",,,"43","31"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-01",,,"49","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-02",,,"42","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-03",,,"39","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-04",,,"52","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-05",,,"60","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-06",,,"62","43"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-07",,,"65","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-08",,,"78","47"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-09",,,"75","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-10",,,"62","45"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-11",,,"56","49"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-12",,,"80","50"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-13",,,"58","40"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-14",,,"60","31"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-15",,,"56","36"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-16",,,"48","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-17",,,"34","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-18",,,"35","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-19",,,"56","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-20",,,"52","36"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-21",,,"61","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-22",,,"73","61"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-23",,,"82","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-24",,,"66","35"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-25",,,"56","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-26",,,"64","35"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-27",,,"69","41"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-28",,,"57","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-29",,,"67","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-04-30",,,"78","39"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-01",,,"84","49"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-02",,,"80","53"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-03",,,"82","55"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-04",,,"82","55"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-05",,,"72","49"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-06",,,"74","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-07",,,"72","45"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-08",,,"59","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-09",,,"70","49"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-10",,,"77","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-11",,,"81","50"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-12",,,"60","41"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-13",,,"61","36"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-14",,,"60","38"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-15",,,"70","36"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-16",,,"74","40"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-17",,,"55","51"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-18",,,"71","52"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-19",,,"75","50"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-20",,,"71","49"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-21",,,"57","53"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-28",,,"55","50"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2001-05-29",,,"63","42"
